0, 0, 0, 0, 116, 66.972631226
0, 1, 12, 0, 118, 68.1273317644
0, 2, 24, 0, 120, 69.2820323028
0, 3, 36, 0, 123, 71.0140831103
0, 4, 48, 0, 125, 72.1687836487
0, 5, 60, 0, 127, 73.3234841871
0, 6, 72, 0, 130, 75.0555349947
0, 7, 0, 12, 117, 67.5499814952
0, 8, 12, 12, 119, 68.7046820336
0, 9, 24, 12, 121, 69.8593825719
0, 10, 36, 12, 124, 71.5914333795
0, 11, 48, 12, 126, 72.7461339179
0, 12, 60, 12, 128, 73.9008344563
0, 13, 72, 12, 131, 75.6328852638
0, 14, 0, 24, 117, 67.5499814952
0, 15, 12, 24, 120, 69.2820323028
0, 16, 24, 24, 122, 70.4367328411
0, 17, 36, 24, 125, 72.1687836487
0, 18, 48, 24, 127, 73.3234841871
0, 19, 60, 24, 129, 74.4781847255
0, 20, 72, 24, 132, 76.210235533
0, 21, 0, 36, 118, 68.1273317644
0, 22, 12, 36, 121, 69.8593825719
0, 23, 24, 36, 123, 71.0140831103
0, 24, 36, 36, 126, 72.7461339179
0, 25, 48, 36, 128, 73.9008344563
0, 26, 60, 36, 130, 75.0555349947
0, 27, 72, 36, 133, 76.7875858022
0, 28, 0, 48, 119, 68.7046820336
0, 29, 12, 48, 121, 69.8593825719
0, 30, 24, 48, 124, 71.5914333795
0, 31, 36, 48, 126, 72.7461339179
0, 32, 48, 48, 129, 74.4781847255
0, 33, 60, 48, 131, 75.6328852638
0, 34, 72, 48, 134, 77.3649360714
0, 35, 0, 60, 120, 69.2820323028
0, 36, 12, 60, 122, 70.4367328411
0, 37, 24, 60, 125, 72.1687836487
0, 38, 36, 60, 127, 73.3234841871
0, 39, 48, 60, 130, 75.0555349947
0, 40, 64, 70, 134, 77.3649360714
1, 0, 0, 0, 116, 66.972631226
1, 1, 12, 0, 118, 68.1273317644
1, 2, 34, 4, 123, 71.0140831103
1, 3, 46, 4, 125, 72.1687836487
1, 4, 58, 4, 127, 73.3234841871
1, 5, 70, 4, 130, 75.0555349947
1, 6, 82, 4, 132, 76.210235533
1, 7, 0, 12, 117, 67.5499814952
1, 8, 12, 12, 119, 68.7046820336
1, 9, 24, 12, 121, 69.8593825719
1, 10, 36, 12, 124, 71.5914333795
1, 11, 48, 12, 126, 72.7461339179
1, 12, 60, 12, 128, 73.9008344563
1, 13, 80, 19, 133, 76.7875858022
1, 14, 0, 24, 117, 67.5499814952
1, 15, 12, 24, 120, 69.2820323028
1, 16, 24, 24, 122, 70.4367328411
1, 17, 36, 35, 125, 72.1687836487
1, 18, 48, 24, 127, 73.3234841871
1, 19, 64, 34, 131, 75.6328852638
1, 20, 80, 31, 134, 77.3649360714
1, 21, 0, 36, 118, 68.1273317644
1, 22, 12, 36, 121, 69.8593825719
1, 23, 24, 36, 123, 71.0140831103
1, 24, 36, 47, 126, 72.7461339179
1, 25, 48, 36, 128, 73.9008344563
1, 26, 64, 46, 132, 76.210235533
1, 27, 80, 43, 135, 77.9422863406
1, 28, 0, 48, 119, 68.7046820336
1, 29, 12, 48, 121, 69.8593825719
1, 30, 28, 58, 125, 72.1687836487
1, 31, 36, 48, 126, 72.7461339179
1, 32, 48, 59, 130, 75.0555349947
1, 33, 60, 48, 131, 75.6328852638
1, 34, 76, 58, 135, 77.9422863406
1, 35, 4, 70, 121, 69.8593825719
1, 36, 12, 60, 122, 70.4367328411
1, 37, 24, 60, 125, 72.1687836487
1, 38, 36, 71, 128, 73.9008344563
1, 39, 48, 60, 130, 75.0555349947
1, 40, 71, 88, 136, 78.5196366098
2, 0, 0, 0, 116, 66.972631226
2, 1, 12, 0, 118, 68.1273317644
2, 2, 41, 6, 124, 71.5914333795
2, 3, 53, 6, 126, 72.7461339179
2, 4, 65, 6, 129, 74.4781847255
2, 5, 77, 6, 131, 75.6328852638
2, 6, 100, 11, 136, 78.5196366098
2, 7, 0, 12, 117, 67.5499814952
2, 8, 12, 12, 119, 68.7046820336
2, 9, 24, 12, 121, 69.8593825719
2, 10, 36, 12, 124, 71.5914333795
2, 11, 48, 12, 126, 72.7461339179
2, 12, 60, 12, 128, 73.9008344563
2, 13, 85, 24, 135, 77.9422863406
2, 14, 0, 24, 117, 67.5499814952
2, 15, 12, 24, 120, 69.2820323028
2, 16, 24, 24, 122, 70.4367328411
2, 17, 36, 54, 127, 73.3234841871
2, 18, 48, 24, 127, 73.3234841871
2, 19, 66, 41, 132, 76.210235533
2, 20, 85, 36, 136, 78.5196366098
2, 21, 0, 36, 118, 68.1273317644
2, 22, 12, 36, 121, 69.8593825719
2, 23, 24, 36, 123, 71.0140831103
2, 24, 36, 54, 127, 73.3234841871
2, 25, 48, 36, 128, 73.9008344563
2, 26, 66, 53, 133, 76.7875858022
2, 27, 96, 52, 139, 80.2516874174
2, 28, 0, 48, 119, 68.7046820336
2, 29, 12, 48, 121, 69.8593825719
2, 30, 30, 76, 127, 73.3234841871
2, 31, 36, 48, 126, 72.7461339179
2, 32, 48, 66, 130, 75.0555349947
2, 33, 60, 48, 131, 75.6328852638
2, 34, 78, 65, 136, 78.5196366098
2, 35, 6, 77, 122, 70.4367328411
2, 36, 12, 60, 122, 70.4367328411
2, 37, 24, 60, 125, 72.1687836487
2, 38, 36, 78, 128, 73.9008344563
2, 39, 48, 60, 130, 75.0555349947
2, 40, 82, 103, 139, 80.2516874174
3, 0, 0, 0, 116, 66.972631226
3, 1, 12, 0, 118, 68.1273317644
3, 2, 41, 6, 124, 71.5914333795
3, 3, 53, 6, 126, 72.7461339179
3, 4, 65, 6, 129, 74.4781847255
3, 5, 87, 10, 134, 77.3649360714
3, 6, 118, 18, 140, 80.8290376865
3, 7, 0, 12, 117, 67.5499814952
3, 8, 12, 12, 119, 68.7046820336
3, 9, 24, 12, 121, 69.8593825719
3, 10, 36, 12, 124, 71.5914333795
3, 11, 48, 12, 126, 72.7461339179
3, 12, 60, 12, 128, 73.9008344563
3, 13, 85, 24, 135, 77.9422863406
3, 14, 0, 24, 117, 67.5499814952
3, 15, 12, 24, 120, 69.2820323028
3, 16, 24, 24, 122, 70.4367328411
3, 17, 40, 72, 129, 74.4781847255
3, 18, 48, 24, 127, 73.3234841871
3, 19, 66, 41, 132, 76.210235533
3, 20, 85, 36, 136, 78.5196366098
3, 21, 0, 36, 118, 68.1273317644
3, 22, 12, 36, 121, 69.8593825719
3, 23, 24, 36, 123, 71.0140831103
3, 24, 36, 54, 127, 73.3234841871
3, 25, 48, 36, 128, 73.9008344563
3, 26, 66, 53, 133, 76.7875858022
3, 27, 114, 59, 143, 82.5610884941
3, 28, 0, 48, 119, 68.7046820336
3, 29, 12, 48, 121, 69.8593825719
3, 30, 30, 95, 128, 73.9008344563
3, 31, 36, 48, 126, 72.7461339179
3, 32, 48, 66, 130, 75.0555349947
3, 33, 60, 48, 131, 75.6328852638
3, 34, 78, 65, 136, 78.5196366098
3, 35, 6, 77, 122, 70.4367328411
3, 36, 12, 60, 122, 70.4367328411
3, 37, 24, 60, 125, 72.1687836487
