0, 0, 10, 4, 152, 87.7572409168
0, 1, 22, 4, 155, 89.4892917244
0, 2, 34, 4, 156, 90.0666419936
0, 3, 46, 4, 157, 90.6439922628
0, 4, 58, 4, 156, 90.0666419936
0, 5, 70, 4, 155, 89.4892917244
0, 6, 82, 4, 152, 87.7572409168
0, 7, 4, 22, 158, 91.221342532
0, 8, 20, 19, 161, 92.9533933395
0, 9, 34, 16, 162, 93.5307436087
0, 10, 46, 16, 163, 94.1080938779
0, 11, 58, 16, 162, 93.5307436087
0, 12, 70, 16, 160, 92.3760430703
0, 13, 82, 16, 157, 90.6439922628
0, 14, 4, 34, 162, 93.5307436087
0, 15, 20, 31, 166, 95.8401446855
0, 16, 35, 24, 165, 95.2627944163
0, 17, 40, 34, 169, 97.572195493
0, 18, 59, 24, 165, 95.2627944163
0, 19, 64, 34, 168, 96.9948452239
0, 20, 82, 28, 162, 93.5307436087
0, 21, 4, 46, 165, 95.2627944163
0, 22, 20, 43, 169, 97.572195493
0, 23, 28, 46, 171, 98.7268960314
0, 24, 47, 36, 170, 98.1495457622
0, 25, 52, 46, 172, 99.3042463006
0, 26, 68, 43, 169, 97.572195493
0, 27, 82, 40, 165, 95.2627944163
0, 28, 4, 58, 167, 96.4174949547
0, 29, 20, 55, 171, 98.7268960314
0, 30, 28, 58, 173, 99.8815965698
0, 31, 47, 48, 173, 99.8815965698
0, 32, 52, 58, 174, 100.458946839
0, 33, 68, 55, 172, 99.3042463006
0, 34, 80, 55, 168, 96.9948452239
0, 35, 4, 70, 167, 96.4174949547
0, 36, 16, 49, 169, 97.572195493
0, 37, 28, 70, 174, 100.458946839
0, 38, 47, 60, 175, 101.036297108
0, 39, 52, 70, 175, 101.036297108
0, 40, 68, 67, 172, 99.3042463006
1, 0, 28, 11, 159, 91.7986928012
1, 1, 33, 17, 162, 93.5307436087
1, 2, 52, 11, 160, 92.3760430703
1, 3, 53, 18, 163, 94.1080938779
1, 4, 76, 11, 157, 90.6439922628
1, 5, 73, 17, 160, 92.3760430703
1, 6, 100, 11, 149, 86.0251901093
1, 7, 11, 40, 166, 95.8401446855
1, 8, 36, 28, 167, 96.4174949547
1, 9, 52, 23, 165, 95.2627944163
1, 10, 53, 30, 168, 96.9948452239
1, 11, 76, 23, 161, 92.9533933395
1, 12, 73, 29, 164, 94.6854441471
1, 13, 97, 26, 156, 90.0666419936
1, 14, 11, 52, 168, 96.9948452239
1, 15, 36, 40, 171, 98.7268960314
1, 16, 53, 28, 167, 96.4174949547
1, 17, 47, 52, 174, 100.458946839
1, 18, 77, 28, 163, 94.1080938779
1, 19, 71, 52, 170, 98.1495457622
1, 20, 100, 35, 157, 90.6439922628
1, 21, 11, 64, 170, 98.1495457622
1, 22, 37, 48, 173, 99.8815965698
1, 23, 35, 64, 174, 100.458946839
1, 24, 65, 40, 169, 97.572195493
1, 25, 59, 64, 174, 100.458946839
1, 26, 85, 48, 166, 95.8401446855
1, 27, 100, 42, 159, 91.7986928012
1, 28, 11, 76, 169, 97.572195493
1, 29, 37, 60, 174, 100.458946839
1, 30, 35, 76, 174, 100.458946839
1, 31, 66, 48, 171, 98.7268960314
1, 32, 63, 73, 173, 99.8815965698
1, 33, 85, 60, 167, 96.4174949547
1, 34, 97, 60, 163, 94.1080938779
1, 35, 11, 88, 168, 96.9948452239
1, 36, 30, 41, 170, 98.1495457622
1, 37, 39, 85, 174, 100.458946839
1, 38, 66, 60, 173, 99.8815965698
1, 39, 59, 88, 172, 99.3042463006
1, 40, 85, 72, 168, 96.9948452239
2, 0, 46, 18, 163, 94.1080938779
2, 1, 35, 35, 169, 97.572195493
2, 2, 70, 18, 161, 92.9533933395
2, 3, 53, 37, 170, 98.1495457622
2, 4, 94, 18, 154, 88.9119414552
2, 5, 70, 35, 167, 96.4174949547
2, 6, 118, 18, 144, 83.1384387633
2, 7, 18, 58, 171, 98.7268960314
2, 8, 51, 38, 170, 98.1495457622
2, 9, 70, 30, 165, 95.2627944163
2, 10, 53, 49, 173, 99.8815965698
2, 11, 94, 30, 158, 91.221342532
2, 12, 66, 47, 171, 98.7268960314
2, 13, 113, 35, 151, 87.1798906476
2, 14, 18, 70, 172, 99.3042463006
2, 15, 54, 42, 171, 98.7268960314
2, 16, 71, 35, 167, 96.4174949547
2, 17, 54, 70, 175, 101.036297108
2, 18, 95, 35, 159, 91.7986928012
2, 19, 82, 67, 169, 97.572195493
2, 20, 118, 37, 149, 86.0251901093
2, 21, 18, 82, 171, 98.7268960314
2, 22, 56, 48, 172, 99.3042463006
2, 23, 46, 79, 174, 100.458946839
2, 24, 83, 42, 165, 95.2627944163
2, 25, 70, 79, 172, 99.3042463006
2, 26, 104, 48, 158, 91.221342532
2, 27, 96, 46, 161, 92.9533933395
2, 28, 18, 94, 169, 97.572195493
2, 29, 56, 60, 174, 100.458946839
2, 30, 42, 94, 172, 99.3042463006
2, 31, 85, 48, 166, 95.8401446855
2, 32, 77, 86, 169, 97.572195493
2, 33, 104, 60, 159, 91.7986928012
2, 34, 96, 68, 163, 94.1080938779
2, 35, 18, 106, 166, 95.8401446855
2, 36, 49, 41, 171, 98.7268960314
2, 37, 53, 98, 171, 98.7268960314
2, 38, 85, 60, 167, 96.4174949547
2, 39, 70, 103, 167, 96.4174949547
2, 40, 104, 72, 160, 92.3760430703
3, 0, 53, 32, 168, 96.9948452239
3, 1, 35, 54, 173, 99.8815965698
3, 2, 88, 25, 159, 91.7986928012
3, 3, 57, 55, 173, 99.8815965698
3, 4, 112, 25, 149, 86.0251901093
3, 5, 70, 54, 171, 98.7268960314
3, 6, 136, 25, 137, 79.096986879
3, 7, 25, 76, 173, 99.8815965698
3, 8, 67, 47, 170, 98.1495457622
3, 9, 88, 37, 162, 93.5307436087
3, 10, 57, 67, 174, 100.458946839
3, 11, 112, 37, 152, 87.7572409168
3, 12, 63, 65, 173, 99.8815965698
3, 13, 128, 45, 146, 84.2931393017
3, 14, 25, 88, 171, 98.7268960314
3, 15, 73, 42, 168, 96.9948452239
3, 16, 89, 42, 163, 94.1080938779
3, 17, 61, 88, 172, 99.3042463006
3, 18, 113, 37, 152, 87.7572409168
3, 19, 96, 80, 163, 94.1080938779
3, 20, 137, 37, 139, 80.2516874174
3, 21, 25, 100, 169, 97.572195493
3, 22, 75, 48, 169, 97.572195493
3, 23, 60, 92, 171, 98.7268960314
3, 24, 102, 42, 158, 91.221342532
3, 25, 86, 88, 166, 95.8401446855
3, 26, 123, 48, 149, 86.0251901093
3, 27, 77, 48, 168, 96.9948452239
3, 28, 25, 112, 165, 95.2627944163
3, 29, 74, 64, 171, 98.7268960314
3, 30, 53, 109, 167, 96.4174949547
3, 31, 104, 48, 158, 91.221342532
3, 32, 91, 99, 162, 93.5307436087
3, 33, 123, 60, 150, 86.6025403784
3, 34, 79, 69, 170, 98.1495457622
3, 35, 25, 124, 160, 92.3760430703
3, 36, 68, 41, 169, 97.572195493
3, 37, 67, 111, 165, 95.2627944163
3, 38, 104, 60, 159, 91.7986928012
3, 39, 84, 116, 159, 91.7986928012
3, 40, 122, 76, 151, 87.1798906476
4, 0, 53, 51, 173, 99.8815965698
4, 1, 39, 72, 175, 101.036297108
4, 2, 106, 32, 154, 88.9119414552
4, 3, 68, 70, 172, 99.3042463006
4, 4, 130, 32, 142, 81.9837382249
4, 5, 74, 72, 171, 98.7268960314
4, 6, 154, 32, 130, 75.0555349947
4, 7, 32, 94, 171, 98.7268960314
4, 8, 82, 57, 168, 96.9948452239
4, 9, 106, 39, 155, 89.4892917244
4, 10, 64, 85, 172, 99.3042463006
4, 11, 130, 39, 144, 83.1384387633
4, 12, 67, 83, 172, 99.3042463006
