0, 0, 10, 4, 60, 34.6410161514
0, 1, 22, 4, 60, 34.6410161514
0, 2, 34, 4, 60, 34.6410161514
0, 3, 46, 4, 60, 34.6410161514
0, 4, 58, 4, 60, 34.6410161514
0, 5, 70, 4, 60, 34.6410161514
0, 6, 82, 4, 60, 34.6410161514
0, 7, 4, 22, 60, 34.6410161514
0, 8, 20, 19, 60, 34.6410161514
0, 9, 28, 22, 60, 34.6410161514
0, 10, 44, 19, 60, 34.6410161514
0, 11, 52, 22, 60, 34.6410161514
0, 12, 68, 19, 60, 34.6410161514
0, 13, 80, 19, 60, 34.6410161514
0, 14, 4, 34, 60, 34.6410161514
0, 15, 20, 31, 60, 34.6410161514
0, 16, 28, 34, 60, 34.6410161514
0, 17, 44, 31, 60, 34.6410161514
0, 18, 52, 34, 60, 34.6410161514
0, 19, 68, 31, 60, 34.6410161514
0, 20, 80, 31, 60, 34.6410161514
0, 21, 4, 46, 60, 34.6410161514
0, 22, 20, 43, 60, 34.6410161514
0, 23, 28, 46, 61, 35.2183664206
0, 24, 44, 43, 61, 35.2183664206
0, 25, 52, 46, 61, 35.2183664206
0, 26, 68, 43, 61, 35.2183664206
0, 27, 80, 43, 61, 35.2183664206
0, 28, 4, 58, 61, 35.2183664206
0, 29, 20, 55, 61, 35.2183664206
0, 30, 28, 58, 61, 35.2183664206
0, 31, 36, 36, 60, 34.6410161514
0, 32, 52, 58, 61, 35.2183664206
0, 33, 68, 55, 61, 35.2183664206
0, 34, 80, 55, 61, 35.2183664206
0, 35, 4, 70, 61, 35.2183664206
0, 36, 20, 67, 61, 35.2183664206
0, 37, 28, 70, 61, 35.2183664206
0, 38, 44, 67, 61, 35.2183664206
0, 39, 52, 70, 62, 35.7957166898
0, 40, 68, 67, 61, 35.2183664206
1, 0, 28, 11, 60, 34.6410161514
1, 1, 29, 18, 60, 34.6410161514
1, 2, 52, 11, 60, 34.6410161514
1, 3, 49, 17, 60, 34.6410161514
1, 4, 76, 11, 60, 34.6410161514
1, 5, 77, 18, 60, 34.6410161514
1, 6, 100, 11, 60, 34.6410161514
1, 7, 11, 40, 60, 34.6410161514
1, 8, 34, 32, 60, 34.6410161514
1, 9, 42, 29, 60, 34.6410161514
1, 10, 60, 28, 60, 34.6410161514
1, 11, 43, 29, 60, 34.6410161514
1, 12, 82, 32, 60, 34.6410161514
1, 13, 97, 24, 60, 34.6410161514
1, 14, 11, 52, 61, 35.2183664206
1, 15, 36, 31, 60, 34.6410161514
1, 16, 35, 52, 61, 35.2183664206
1, 17, 58, 44, 61, 35.2183664206
1, 18, 62, 32, 60, 34.6410161514
1, 19, 82, 44, 61, 35.2183664206
1, 20, 97, 36, 60, 34.6410161514
1, 21, 11, 42, 60, 34.6410161514
1, 22, 25, 36, 60, 34.6410161514
1, 23, 26, 64, 61, 35.2183664206
1, 24, 53, 59, 61, 35.2183664206
1, 25, 58, 42, 61, 35.2183664206
1, 26, 77, 59, 61, 35.2183664206
1, 27, 85, 36, 60, 34.6410161514
1, 28, 11, 76, 62, 35.7957166898
1, 29, 25, 48, 61, 35.2183664206
1, 30, 35, 76, 62, 35.7957166898
1, 31, 31, 17, 60, 34.6410161514
1, 32, 59, 76, 62, 35.7957166898
1, 33, 84, 64, 61, 35.2183664206
1, 34, 97, 60, 61, 35.2183664206
1, 35, 11, 88, 62, 35.7957166898
1, 36, 33, 63, 61, 35.2183664206
1, 37, 26, 66, 61, 35.2183664206
1, 38, 53, 61, 61, 35.2183664206
1, 39, 54, 89, 63, 36.3730669589
1, 40, 77, 83, 62, 35.7957166898
2, 0, 46, 18, 60, 34.6410161514
2, 1, 24, 36, 60, 34.6410161514
2, 2, 70, 18, 60, 34.6410161514
2, 3, 50, 35, 60, 34.6410161514
2, 4, 94, 18, 60, 34.6410161514
2, 5, 81, 36, 60, 34.6410161514
2, 6, 118, 18, 60, 34.6410161514
2, 7, 18, 58, 61, 35.2183664206
2, 8, 48, 45, 61, 35.2183664206
2, 9, 38, 24, 60, 34.6410161514
2, 10, 78, 35, 60, 34.6410161514
2, 11, 24, 24, 60, 34.6410161514
2, 12, 96, 45, 61, 35.2183664206
2, 13, 116, 24, 60, 34.6410161514
2, 14, 18, 70, 61, 35.2183664206
2, 15, 51, 35, 60, 34.6410161514
2, 16, 46, 67, 61, 35.2183664206
2, 17, 72, 57, 61, 35.2183664206
2, 18, 78, 21, 60, 34.6410161514
2, 19, 91, 60, 61, 35.2183664206
2, 20, 116, 36, 60, 34.6410161514
2, 21, 18, 24, 60, 34.6410161514
2, 22, 20, 39, 60, 34.6410161514
2, 23, 23, 82, 62, 35.7957166898
2, 24, 60, 77, 62, 35.7957166898
2, 25, 60, 23, 60, 34.6410161514
2, 26, 88, 74, 62, 35.7957166898
2, 27, 89, 17, 60, 34.6410161514
2, 28, 18, 94, 63, 36.3730669589
2, 29, 25, 29, 60, 34.6410161514
2, 30, 42, 94, 63, 36.3730669589
2, 31, 36, 17, 60, 34.6410161514
2, 32, 66, 94, 63, 36.3730669589
2, 33, 102, 66, 61, 35.2183664206
2, 34, 116, 60, 61, 35.2183664206
2, 35, 18, 106, 63, 36.3730669589
2, 36, 49, 52, 61, 35.2183664206
2, 37, 19, 48, 61, 35.2183664206
2, 38, 63, 45, 61, 35.2183664206
2, 39, 54, 108, 64, 36.9504172281
2, 40, 88, 98, 63, 36.3730669589
3, 0, 64, 20, 60, 34.6410161514
3, 1, 21, 31, 60, 34.6410161514
3, 2, 88, 20, 60, 34.6410161514
3, 3, 48, 53, 61, 35.2183664206
3, 4, 112, 20, 60, 34.6410161514
3, 5, 88, 54, 61, 35.2183664206
3, 6, 136, 20, 60, 34.6410161514
3, 7, 20, 76, 62, 35.7957166898
3, 8, 53, 38, 60, 34.6410161514
3, 9, 19, 21, 60, 34.6410161514
3, 10, 93, 29, 60, 34.6410161514
3, 11, 16, 32, 60, 34.6410161514
3, 12, 110, 58, 61, 35.2183664206
3, 13, 135, 24, 60, 34.6410161514
3, 14, 20, 88, 62, 35.7957166898
3, 15, 60, 51, 61, 35.2183664206
3, 16, 60, 80, 62, 35.7957166898
3, 17, 86, 70, 62, 35.7957166898
3, 18, 73, 17, 60, 34.6410161514
3, 19, 102, 75, 62, 35.7957166898
3, 20, 132, 43, 61, 35.2183664206
3, 21, 20, 28, 60, 34.6410161514
3, 22, 17, 57, 61, 35.2183664206
3, 23, 27, 100, 63, 36.3730669589
3, 24, 67, 95, 63, 36.3730669589
3, 25, 60, 26, 60, 34.6410161514
3, 26, 97, 90, 63, 36.3730669589
3, 27, 103, 9, 60, 34.6410161514
3, 28, 20, 112, 64, 36.9504172281
3, 29, 25, 32, 60, 34.6410161514
3, 30, 49, 112, 64, 36.9504172281
3, 31, 50, 30, 60, 34.6410161514
3, 32, 77, 109, 64, 36.9504172281
3, 33, 120, 70, 62, 35.7957166898
3, 34, 131, 51, 61, 35.2183664206
3, 35, 20, 101, 63, 36.3730669589
3, 36, 67, 48, 61, 35.2183664206
3, 37, 16, 29, 60, 34.6410161514
3, 38, 76, 31, 60, 34.6410161514
3, 39, 49, 126, 66, 38.1051177665
3, 40, 104, 107, 64, 36.9504172281
4, 0, 67, 30, 60, 34.6410161514
4, 1, 21, 34, 60, 34.6410161514
4, 2, 107, 20, 60, 34.6410161514
4, 3, 49, 71, 62, 35.7957166898
4, 4, 131, 20, 60, 34.6410161514
4, 5, 101, 65, 61, 35.2183664206
4, 6, 155, 20, 60, 34.6410161514
4, 7, 20, 95, 63, 36.3730669589
4, 8, 48, 19, 60, 34.6410161514
4, 9, 11, 32, 60, 34.6410161514
4, 10, 94, 34, 60, 34.6410161514
4, 11, 16, 51, 61, 35.2183664206
4, 12, 126, 67, 61, 35.2183664206
4, 13, 151, 31, 60, 34.6410161514
4, 14, 20, 107, 64, 36.9504172281
4, 15, 67, 69, 62, 35.7957166898
4, 16, 69, 96, 63, 36.3730669589
4, 17, 100, 83, 62, 35.7957166898
4, 18, 54, 17, 60, 34.6410161514
4, 19, 116, 88, 63, 36.3730669589
4, 20, 146, 56, 61, 35.2183664206
4, 21, 20, 47, 61, 35.2183664206
4, 22, 17, 76, 62, 35.7957166898
4, 23, 34, 118, 65, 37.5277674973
4, 24, 74, 113, 65, 37.5277674973
4, 25, 70, 28, 60, 34.6410161514
4, 26, 104, 108, 64, 36.9504172281
4, 27, 110, 20, 60, 34.6410161514
4, 28, 20, 131, 66, 38.1051177665
4, 29, 29, 50, 61, 35.2183664206
4, 30, 56, 130, 67, 38.6824680357
4, 31, 44, 31, 60, 34.6410161514
4, 32, 91, 122, 66, 38.1051177665
4, 33, 138, 77, 62, 35.7957166898
4, 34, 144, 37, 60, 34.6410161514
4, 35, 30, 88, 62, 35.7957166898
4, 36, 85, 52, 61, 35.2183664206
4, 37, 27, 21, 60, 34.6410161514
4, 38, 92, 20, 60, 34.6410161514
4, 39, 46, 144, 68, 39.2598183049
4, 40, 122, 114, 65, 37.5277674973
5, 0, 55, 45, 61, 35.2183664206
5, 1, 21, 53, 61, 35.2183664206
5, 2, 126, 20, 60, 34.6410161514
5, 3, 60, 86, 62, 35.7957166898
5, 4, 150, 20, 60, 34.6410161514
5, 5, 119, 72, 62, 35.7957166898
5, 6, 174, 20, 60, 34.6410161514
5, 7, 20, 114, 64, 36.9504172281
5, 8, 56, 11, 60, 34.6410161514
5, 9, 19, 47, 61, 35.2183664206
5, 10, 82, 49, 61, 35.2183664206
5, 11, 16, 47, 61, 35.2183664206
5, 12, 144, 74, 62, 35.7957166898
5, 13, 165, 44, 61, 35.2183664206
5, 14, 31, 115, 64, 36.9504172281
5, 15, 74, 87, 63, 36.3730669589
5, 16, 76, 114, 65, 37.5277674973
5, 17, 114, 96, 63, 36.3730669589
