0, 0, 12, 0, 60, 34.6410161514
0, 1, 112, 0, 60, 34.6410161514
0, 2, 212, 0, 60, 34.6410161514
0, 3, 312, 0, 60, 34.6410161514
0, 4, 412, 0, 60, 34.6410161514
0, 5, 512, 0, 60, 34.6410161514
0, 6, 612, 0, 60, 34.6410161514
0, 7, 12, 100, 60, 34.6410161514
0, 8, 112, 100, 60, 34.6410161514
0, 9, 212, 100, 60, 34.6410161514
0, 10, 312, 100, 60, 34.6410161514
0, 11, 412, 100, 60, 34.6410161514
0, 12, 512, 100, 60, 34.6410161514
0, 13, 612, 100, 60, 34.6410161514
0, 14, 12, 200, 60, 34.6410161514
0, 15, 112, 200, 60, 34.6410161514
0, 16, 212, 200, 60, 34.6410161514
0, 17, 312, 200, 60, 34.6410161514
0, 18, 412, 200, 60, 34.6410161514
0, 19, 512, 200, 60, 34.6410161514
0, 20, 612, 200, 60, 34.6410161514
0, 21, 12, 300, 60, 34.6410161514
0, 22, 112, 300, 60, 34.6410161514
0, 23, 212, 300, 60, 34.6410161514
0, 24, 312, 300, 60, 34.6410161514
0, 25, 412, 300, 60, 34.6410161514
0, 26, 512, 300, 60, 34.6410161514
0, 27, 612, 300, 60, 34.6410161514
0, 28, 12, 400, 60, 34.6410161514
0, 29, 112, 400, 60, 34.6410161514
0, 30, 212, 400, 60, 34.6410161514
0, 31, 312, 400, 60, 34.6410161514
0, 32, 412, 400, 60, 34.6410161514
0, 33, 512, 400, 60, 34.6410161514
0, 34, 612, 400, 60, 34.6410161514
0, 35, 12, 500, 60, 34.6410161514
0, 36, 112, 500, 60, 34.6410161514
0, 37, 212, 500, 60, 34.6410161514
0, 38, 312, 500, 60, 34.6410161514
0, 39, 412, 500, 60, 34.6410161514
0, 40, 512, 500, 60, 34.6410161514
1, 0, 20, 12, 60, 34.6410161514
1, 1, 120, 12, 60, 34.6410161514
1, 2, 220, 12, 60, 34.6410161514
1, 3, 320, 12, 60, 34.6410161514
1, 4, 420, 12, 60, 34.6410161514
1, 5, 520, 12, 60, 34.6410161514
1, 6, 620, 12, 60, 34.6410161514
1, 7, 20, 112, 60, 34.6410161514
1, 8, 120, 112, 60, 34.6410161514
1, 9, 220, 112, 60, 34.6410161514
